time,open,high,low,close,volume,Dividends,Stock Splits,rsi,macd,bollinger_hband,bollinger_lband,atr,target,close_lag_1,close_lag_2,close_lag_3,close_lag_4,close_lag_5
2025-05-16,448.4678177382938,450.7595102326154,445.17414935289,450.67022705078125,23849800,0.0,0.0,76.98920185492376,18.203396907300316,475.41494092910636,352.515424061128,10.025681108116414,455.23382568359375,449.5392761230469,448.52734375,444.764404296875,444.88323974609375,434.4558410644531
2025-05-19,447.3071495873714,455.9481214834615,447.2277665675242,455.23382568359375,21336500,0.0,0.0,78.47344741276119,18.55056701381409,476.7096958576652,361.1819118083504,9.932443522960762,454.5393371582031,450.67022705078125,449.5392761230469,448.52734375,444.764404296875,444.88323974609375
2025-05-20,451.9797648957129,454.70797307292094,450.71983965496236,454.5393371582031,15441800,0.0,0.0,77.6525813724527,18.555763117874164,477.2339715018537,369.7869391426775,9.545410844794379,448.9837341308594,455.23382568359375,450.67022705078125,449.5392761230469,448.52734375,444.764404296875
2025-05-21,450.967885651573,454.1524403651085,448.22974686474834,448.9837341308594,19216900,0.0,0.0,71.233340355699,17.905190443741446,476.3907519415837,378.45426758966636,9.314280805412979,451.2555847167969,454.5393371582031,455.23382568359375,450.67022705078125,449.5392761230469,448.52734375
2025-05-22,451.34489818162797,456.6028878213618,450.3032004241896,451.2555847167969,18025600,0.0,0.0,72.24380463002441,17.372664999994356,476.41874665796973,385.19914884984274,9.193200297205081,446.6126708984375,448.9837341308594,454.5393371582031,455.23382568359375,450.67022705078125,449.5392761230469
2025-05-23,446.414273906322,450.0948666019555,445.3527455471655,446.6126708984375,16883500,0.0,0.0,67.05953471768251,16.38709023092173,475.3303119142703,392.14560056131563,8.958174502378387,457.03936767578125,451.2555847167969,448.9837341308594,454.5393371582031,455.23382568359375,450.67022705078125
2025-05-27,452.86273735527834,457.29731705224054,452.5055743512772,457.03936767578125,20974300,0.0,0.0,71.93095343795078,16.25992808661107,474.0947492252155,400.35017570154236,9.081493906051577,453.73577880859375,446.6126708984375,451.2555847167969,448.9837341308594,454.5393371582031,455.23382568359375
2025-05-28,457.56520718600586,458.8548936312049,453.3091934756473,453.73577880859375,17086300,0.0,0.0,68.47565275626621,15.711467145548113,470.92027794622504,409.87810767389215,8.828937209587721,455.0452880859375,457.03936767578125,446.6126708984375,451.2555847167969,448.9837341308594,454.5393371582031
2025-05-29,457.8925405838875,458.0612067791374,451.7019977235154,455.0452880859375,13974800,0.0,0.0,69.10909629651005,15.207175499938728,464.88686959706314,422.27511770762436,8.65252805573303,456.71197509765625,453.73577880859375,457.03936767578125,446.6126708984375,451.2555847167969,448.9837341308594
2025-05-30,456.07706236471586,458.0215223462663,451.9301930198663,456.71197509765625,34770500,0.0,0.0,69.93708247873482,14.771729151750094,464.74889647704265,425.9587207104573,8.4695852893521,458.3092041015625,455.0452880859375,453.73577880859375,457.03936767578125,446.6126708984375,451.2555847167969
2025-06-02,453.5174918780263,458.44807895367734,453.2694729574846,458.3092041015625,16626500,0.0,0.0,70.74631055527296,14.389642968703072,465.7257442855765,427.70885349274374,8.234515339840717,459.3013000488281,456.71197509765625,455.0452880859375,453.73577880859375,457.03936767578125,446.6126708984375
2025-06-03,457.8131864599202,460.4620419695056,457.20800452370844,459.3013000488281,15743800,0.0,0.0,71.26372840606925,14.005444718875992,466.571672430173,429.6009777163113,7.878766918837607,460.19415283203125,458.3092041015625,456.71197509765625,455.0452880859375,453.73577880859375,457.03936767578125
2025-06-04,460.3231275179124,461.9997378828715,459.35088242690273,460.19415283203125,14162700,0.0,0.0,71.74803489376617,13.616053209906624,466.64659171918856,432.6366144575693,7.508743412780875,463.9739990234375,459.3013000488281,458.3092041015625,456.71197509765625,455.0452880859375,453.73577880859375
2025-06-05,461.2755516588244,465.9283895442318,460.35292843866904,463.9739990234375,20131700,0.0,0.0,73.76392858702799,13.457331886696295,466.67935549317,436.0884270996034,7.381992934167994,466.6525573730469,460.19415283203125,459.3013000488281,458.3092041015625,456.71197509765625,455.0452880859375
2025-06-06,466.3648469522318,469.5890928719542,465.06523024972654,466.6525573730469,15285600,0.0,0.0,75.11881146319027,13.393291836438266,467.46869813469795,438.57421263190366,7.255785856621475,469.0038146972656,463.9739990234375,460.19415283203125,459.3013000488281,458.3092041015625,456.71197509765625
2025-06-09,465.9779957450024,469.67841894667356,464.90653697170796,469.0038146972656,16469900,0.0,0.0,76.27694159466051,13.378052588322646,468.12562322409786,441.3720849057849,7.078364150788912,467.1883239746094,466.6525573730469,463.9739990234375,460.19415283203125,459.3013000488281,458.3092041015625
2025-06-10,467.45617352695865,469.0534009468453,463.25968221899245,467.1883239746094,15375900,0.0,0.0,73.43466768405712,13.068831095959524,469.4819200852447,442.2462964674896,6.986603763436334,468.8748474121094,469.0038146972656,466.6525573730469,463.9739990234375,460.19415283203125,459.3013000488281
2025-06-11,466.29544434484353,471.7022694228479,465.9383115986028,468.8748474121094,16399200,0.0,0.0,74.38938689838562,12.812168479054378,470.81178618277704,443.3274746814808,6.89927191063696,475.0752868652344,467.1883239746094,469.0038146972656,466.6525573730469,463.9739990234375,460.19415283203125
2025-06-12,471.2557893550323,476.6130223697302,469.7676758011157,475.0752868652344,18950600,0.0,0.0,77.5795925775075,12.959693866867383,473.6300677376456,443.1639874381357,6.959193556850091,471.1962890625,468.8748474121094,467.1883239746094,469.0038146972656,466.6525573730469,463.9739990234375
2025-06-13,472.6348110082228,475.3828499324856,469.0137405811006,471.1962890625,16814500,0.0,0.0,71.57298085347936,12.618151894515677,475.114056075925,443.84570039380156,6.917044685031158,475.3431701660156,475.0752868652344,468.8748474121094,467.1883239746094,469.0038146972656,466.6525573730469
2025-06-16,471.44428961660435,476.8808754060361,471.23596219473825,475.3431701660156,15626100,0.0,0.0,73.8995540781929,12.537570757546007,477.2406785310731,444.18637225017693,6.829011946352941,474.25189208984375,471.1962890625,475.0752868652344,468.8748474121094,467.1883239746094,469.0038146972656
2025-06-17,471.63279762120845,474.9463269378011,470.3232503868908,474.25189208984375,15414100,0.0,0.0,72.2243505503417,12.244505567148167,478.99018916265084,444.33866825922416,6.69979107726522,476.4344482421875,475.3431701660156,471.1962890625,475.0752868652344,468.8748474121094,467.1883239746094
2025-06-18,474.21220825159133,477.1884355000323,470.70025162122124,476.4344482421875,17526500,0.0,0.0,73.51736005161024,12.049464606001777,480.893828617869,444.6245399124044,6.684676277375638,473.6169128417969,474.25189208984375,475.3431701660156,471.1962890625,475.0752868652344,468.8748474121094
2025-06-20,478.40865522200505,479.628888904269,473.09111395434456,473.6169128417969,37576200,0.0,0.0,69.04865823660836,11.534578241471309,481.5528146035338,446.4288717978333,6.674183325414837,482.1488037109375,476.4344482421875,474.25189208984375,475.3431701660156,471.1962890625,475.0752868652344
2025-06-23,474.42052531416374,483.884936234588,468.76571183115124,482.1488037109375,24864000,0.0,0.0,74.16894427406517,11.680335737551559,483.766902176994,447.3041061237873,7.2774005452735455,486.2261962890625,473.6169128417969,476.4344482421875,474.25189208984375,475.3431701660156,471.1962890625
2025-06-24,485.07541514458467,487.9524285572733,482.9424282150726,486.2261962890625,22305600,0.0,0.0,76.1956598674095,11.986686052820403,485.7012782927659,449.3310825470778,7.1721308524922796,488.3691101074219,482.1488037109375,473.6169128417969,476.4344482421875,474.25189208984375,475.3431701660156
2025-06-25,488.1409520653471,490.64097201284227,485.5119574284625,488.3691101074219,17495100,0.0,0.0,77.20780695078022,12.26104838729816,488.72696623837254,449.43836884463525,7.026193976198529,493.508056640625,486.2261962890625,482.1488037109375,473.6169128417969,476.4344482421875,474.25189208984375
2025-06-26,489.07347716233096,494.09337765578726,488.9048109762518,493.508056640625,21578900,0.0,0.0,79.46297584190762,12.746222037901873,492.1020840384494,450.04047882776155,6.9331992313533055,492.010009765625,488.3691101074219,486.2261962890625,482.1488037109375,473.6169128417969,476.4344482421875
2025-06-27,493.60723706055035,495.34336948151105,489.12306593539506,492.010009765625,34539200,0.0,0.0,77.0690593170802,12.861585437515544,494.48222439772735,451.35681063645234,6.882278110979212,493.4683837890625,493.508056640625,488.3691101074219,486.2261962890625,482.1488037109375,473.6169128417969
2025-06-30,493.1013206195562,496.79184348109624,491.404849352638,493.4683837890625,28369000,0.0,0.0,77.77114398764863,12.921736622130823,496.7426577578065,452.77201814551375,6.775472112227715,488.1508483886719,492.010009765625,493.508056640625,488.3691101074219,486.2261962890625,482.1488037109375
2025-07-01,492.53583641461546,494.10330273882704,487.08935037246306,488.1508483886719,19945400,0.0,0.0,69.42459189303042,12.397416502671376,497.60868168358854,454.8901586484427,6.792506416094591,487.198486328125,493.4683837890625,492.010009765625,493.508056640625,488.3691101074219,486.2261962890625
2025-07-02,486.107196925814,489.5893925672679,484.82744098086494,487.198486328125,16319600,0.0,0.0,68.01666427015314,11.769371384274336,498.01494901772963,457.2736099422313,6.647466785402332,494.8870544433594,488.1508483886719,493.4683837890625,492.010009765625,493.508056640625,488.3691101074219
2025-07-03,489.8969147231798,496.1668406146565,489.5298515465148,494.8870544433594,13984800,0.0,0.0,72.81062321984865,11.756522421682575,499.41612688212115,459.3417222389726,6.813244464054415,493.77593994140625,487.198486328125,488.1508483886719,493.4683837890625,492.010009765625,493.508056640625
2025-07-07,493.4386378219278,494.7977767455099,491.3056810299541,493.77593994140625,13981600,0.0,0.0,71.15085027371265,11.523842192468464,500.53117775132125,461.20686546156935,6.582396531865192,492.68463134765625,494.8870544433594,487.198486328125,488.1508483886719,493.4683837890625,492.010009765625
2025-07-08,493.2997134401056,494.25212791462184,490.1945116420166,492.68463134765625,11846600,0.0,0.0,69.47567538965956,11.123161074437803,501.3363199485408,463.0049306618108,6.402055084775195,499.5200500488281,493.77593994140625,494.8870544433594,487.198486328125,488.1508483886719,493.4683837890625
2025-07-09,496.3354652236218,502.76412671878114,495.77990524850594,499.5200500488281,18659500,0.0,0.0,73.65894166344906,11.227753017106295,503.2805881248829,464.1122860206249,6.66472939094303,497.5061340332031,492.68463134765625,493.77593994140625,494.8870544433594,487.198486328125,488.1508483886719
2025-07-10,499.06366987607214,500.4426696344743,493.8056807647675,497.5061340332031,16492100,0.0,0.0,70.58942492235015,11.021092400946486,504.13282605698106,466.2918290943862,6.662747925140445,499.33154296875,499.5200500488281,492.68463134765625,493.77593994140625,494.8870544433594,487.198486328125
2025-07-11,494.51996982276876,501.0279839194423,493.85526578992295,499.33154296875,16459500,0.0,0.0,71.73899546433513,10.879198985412529,505.04354722992144,468.42677747710985,6.699174368310366,499.033935546875,497.5061340332031,499.5200500488281,492.68463134765625,493.77593994140625,494.8870544433594
2025-07-14,497.5458219138798,499.9764196247383,497.0597144820079,499.033935546875,12058800,0.0,0.0,71.25002189924818,10.620308691891125,506.16817673005124,469.6980128451441,6.428997995054654,501.811767578125,499.33154296875,497.5061340332031,499.5200500488281,492.68463134765625,493.77593994140625
2025-07-15,499.03393728805895,504.2720960834484,498.80577924001653,501.811767578125,14927200,0.0,0.0,73.0934849936101,10.518038695848645,506.9465606316723,471.98117679508556,6.360235055653026,501.6133117675781,499.033935546875,499.33154296875,497.5061340332031,499.5200500488281,492.68463134765625
2025-07-16,501.17679603649344,502.70460109528983,497.9128887743687,501.6133117675781,15154400,0.0,0.0,72.73466149834023,10.302217708981345,507.75931564509483,473.7954359418193,6.248197717457891,507.6451416015625,501.811767578125,499.033935546875,499.33154296875,497.5061340332031,499.5200500488281
2025-07-17,501.6728265840105,509.30189104591364,501.6133044647972,507.6451416015625,17503100,0.0,0.0,76.50924564966625,10.496894612477547,509.16592496459975,475.72815157348623,6.351082636290646,506.0082092285156,501.6133117675781,501.811767578125,499.033935546875,499.33154296875,497.5061340332031
2025-07-18,510.4030974050004,510.5618634291492,503.40897568442307,506.0082092285156,21209700,0.0,0.0,73.53406636850463,10.399215021498094,509.9343353346005,477.9171173021182,6.4083544297503225,506.01812744140625,507.6451416015625,501.6133117675781,501.811767578125,499.033935546875,499.33154296875
2025-07-21,502.69466780228106,508.0320701704435,501.54385636100875,506.01812744140625,14066800,0.0,0.0,73.54078009474529,10.204967051001233,509.42140694723264,481.670167149447,6.4140586711563525,501.26611328125,506.0082092285156,507.6451416015625,501.6133117675781,501.811767578125,499.033935546875
2025-07-22,506.92095727911294,507.1491456054249,501.26611328125,501.26611328125,13868600,0.0,0.0,65.02913737086274,9.557404496656432,509.13204073387965,483.8712643198313,6.3761282178005345,501.861328125,506.01812744140625,506.0082092285156,507.6451416015625,501.6133117675781,501.811767578125
2025-07-23,502.7343595827018,502.77405108780124,496.7323137246232,501.861328125,16396600,0.0,0.0,65.5667188192175,8.988620152478575,509.18762505710765,485.37919318019703,6.352243156756068,506.8316345214844,501.26611328125,506.01812744140625,506.0082092285156,507.6451416015625,501.6133117675781
2025-07-24,504.73833906736274,509.5995039044367,503.27998658866585,506.8316345214844,16107000,0.0,0.0,69.74864913989543,8.837048653454985,510.06581378824546,486.3472568904655,6.451238344090398,509.6392517089844,501.861328125,501.26611328125,506.01812744140625,506.0082092285156,507.6451416015625
2025-07-25,508.409026924469,514.1829150146133,506.3157616392057,509.6392517089844,19125700,0.0,0.0,71.82990783447562,8.841558409593745,511.65297606872264,486.3732141168242,6.552375132041627,508.4388427734375,506.8316345214844,501.861328125,501.26611328125,506.01812744140625,506.0082092285156
2025-07-28,510.0063394772861,510.91903225038106,506.0776975472671,508.4388427734375,14308000,0.0,0.0,69.624349968778,8.64857407655802,512.6808525027202,486.98822098360785,6.4301579585467925,508.5082702636719,509.6392517089844,506.8316345214844,501.861328125,501.26611328125,506.01812744140625
2025-07-29,511.4448362580723,513.5182406496896,507.50626407616875,508.5082702636719,16469200,0.0,0.0,69.6823323257502,8.404354651587994,513.6136948676794,487.5593672661095,6.400287859616367,509.1729736328125,508.4388427734375,509.6392517089844,506.8316345214844,501.861328125,501.26611328125
2025-07-30,511.0876726596135,511.8615208479224,505.40309770511885,509.1729736328125,26380400,0.0,0.0,70.26750328095177,8.170263295071777,513.8484463787736,489.42682827942957,6.404440379844024,529.2723388671875,508.5082702636719,508.4388427734375,509.6392517089844,506.8316345214844,501.861328125
2025-07-31,550.8301225339796,551.0484106553389,527.6850421089878,529.2723388671875,51617300,0.0,0.0,81.74274107423622,9.497118139346014,519.3117922634744,488.17086764863495,8.93808299717848,519.956787109375,509.1729736328125,508.5082702636719,508.4388427734375,509.6392517089844,506.8316345214844
2025-08-01,530.7605061500977,531.5541546097426,516.7325410439772,519.956787109375,28977600,0.0,0.0,68.53945876470237,9.685326573532052,521.5194331559998,488.4702000227112,9.35833518064897,531.3954467773438,529.2723388671875,509.1729736328125,508.5082702636719,508.4388427734375,509.6392517089844
2025-08-04,524.0838536533402,533.9847498429226,523.9449485218581,531.3954467773438,25349000,0.0,0.0,74.0764982153345,10.63489490347547,526.1925384466767,487.5590454156279,9.691880005856016,523.5679931640625,519.956787109375,529.2723388671875,509.1729736328125,508.5082702636719,508.4388427734375
2025-08-05,532.9232605080902,533.0423047576313,523.0620248277625,523.5679931640625,19171600,0.0,0.0,65.57180566257406,10.633251057175357,527.8890890274745,488.95083101647083,9.71248000042836,520.7802124023438,531.3954467773438,519.956787109375,529.2723388671875,509.1729736328125,508.5082702636719
2025-08-06,526.6930052823053,527.4866537198485,519.8774501718309,520.7802124023438,21355700,0.0,0.0,62.80611927877612,10.288399423872306,529.212147734228,489.75378854506897,9.562245968113306,516.7127075195312,523.5679931640625,531.3954467773438,519.956787109375,529.2723388671875,509.1729736328125
2025-08-07,522.6254396329194,523.9052559727172,513.4487398823029,516.7127075195312,16079100,0.0,0.0,58.90244763536469,9.576496479221078,529.6088001489117,491.27779347901804,9.62612240542052,517.9031982421875,520.7802124023438,523.5679931640625,531.3954467773438,519.956787109375,529.2723388671875
2025-08-08,518.4587582353118,520.502431840537,515.2940341981842,517.9031982421875,15531000,0.0,0.0,59.692114566674356,9.004571819786406,530.0882698665341,492.6554892887393,9.31057063662997,517.6353759765625,516.7127075195312,520.7802124023438,523.5679931640625,531.3954467773438,519.956787109375
2025-08-11,518.1611446296885,523.4092640243366,515.6015722772428,517.6353759765625,20194400,0.0,0.0,59.41552659322594,8.432501756934016,530.3087401643364,494.2951630339058,9.203222144520245,525.0462036132812,517.9031982421875,516.7127075195312,520.7802124023438,523.5679931640625,531.3954467773438
2025-08-12,519.5997169841131,526.7724058726347,518.5580494708657,525.0462036132812,18667000,0.0,0.0,64.3394280133801,8.47937896353227,531.610861722348,495.31648507940974,9.19849412677396,516.454833984375,517.6353759765625,517.9031982421875,516.7127075195312,520.7802124023438,523.5679931640625
2025-08-13,527.8934364066101,528.4787877679453,515.2544004746543,516.454833984375,19619200,0.0,0.0,55.87585083806714,7.734123597010978,531.5499396143726,496.8615594090648,9.486057924382319,518.3396606445312,525.0462036132812,517.6353759765625,517.9031982421875,516.7127075195312,520.7802124023438
2025-08-14,518.4190436500928,521.7821945996749,516.0182375574066,518.3396606445312,20269100,0.0,0.0,57.205860382374524,7.212452446876966,531.9010911859801,497.57985974175415,9.220193575659891,516.0480346679688,516.454833984375,525.0462036132812,517.6353759765625,517.9031982421875,516.7127075195312
2025-08-15,518.6274679925785,521.9310366989816,514.9667059909838,516.0480346679688,25213300,0.0,0.0,55.03383356345282,6.538734773321039,531.9328890943938,498.5520443772858,9.059060513684033,513.0023193359375,518.3396606445312,516.454833984375,525.0462036132812,517.6353759765625,517.9031982421875
2025-08-18,517.4567900842618,518.6770238166106,509.9467697824549,513.0023193359375,23760600,0.0,0.0,52.19720689126779,5.693414748768305,531.7802023330663,499.40315032806654,9.035574336574864,505.7304382324219,516.0480346679688,518.3396606445312,516.454833984375,525.0462036132812,517.6353759765625
2025-08-19,510.91900524319027,511.0777107186651,504.5201046206217,505.7304382324219,21481000,0.0,0.0,46.08902352078096,4.386151681402225,531.315651404408,500.314133751842,8.996048649342075,501.7125549316406,513.0023193359375,516.0480346679688,518.3396606445312,516.454833984375,525.0462036132812
2025-08-20,505.829663283555,506.9507137373093,500.4426991689255,501.7125549316406,27723000,0.0,0.0,43.08873010188795,2.991443183757781,531.335109764899,500.27979807201496,8.818331929273624,501.0666198730469,505.7304382324219,513.0023193359375,516.0480346679688,518.3396606445312,516.454833984375
2025-08-21,500.5200933584279,504.43529989468334,499.55619671725805,501.0666198730469,18443300,0.83,0.0,42.60851168827688,1.8131047472111277,531.8936073904033,499.144798981667,8.536958446998742,504.037841796875,501.7125549316406,505.7304382324219,513.0023193359375,516.0480346679688,518.3396606445312
2025-08-22,501.0765850227361,507.5158151187978,499.2481684011306,504.037841796875,24324200,0.0,0.0,45.611234430922536,1.1062635074049467,532.1877881271656,498.29047725369367,8.517721894903628,501.0865173339844,501.0666198730469,501.7125549316406,505.7304382324219,513.0023193359375,516.0480346679688
2025-08-25,503.44159720621536,504.9917771303553,500.9473838488724,501.0865173339844,21638600,0.0,0.0,43.19379469828786,0.3044302312304126,532.6908000716793,497.05223276523486,8.198198422516432,498.8804626464844,504.037841796875,501.0666198730469,501.7125549316406,505.7304382324219,513.0023193359375
2025-08-26,501.18583887731603,501.8019624337255,495.37267961289456,498.8804626464844,30835700,0.0,0.0,41.426355207939125,-0.5032375839346059,533.3544215146567,495.4258305605386,8.071847308110327,503.5509033203125,501.0865173339844,504.037841796875,501.0666198730469,501.7125549316406,505.7304382324219
2025-08-27,498.8407434548062,504.09746017877256,496.75395340313815,503.5509033203125,17277900,0.0,0.0,46.42457224699916,-0.7577200909644262,533.5353562001335,494.68268884381183,8.019822984362047,506.4326477050781,498.8804626464844,501.0865173339844,504.037841796875,501.0666198730469,501.7125549316406
2025-08-28,503.89867767213724,507.87350408410515,502.3186878124423,506.4326477050781,18015600,0.0,0.0,49.29937751561363,-0.7185832428045842,531.3508906286465,494.58318529908775,7.843751076312104,503.501220703125,503.5509033203125,498.8804626464844,501.0865173339844,504.037841796875,501.0666198730469
2025-08-29,505.4588240002719,506.39291066950057,501.3150539612025,503.501220703125,20961600,0.0,0.0,46.56230937973963,-0.913577515851614,530.6755090024657,493.61301028464374,7.64902555256664,501.9410705566406,506.4326477050781,503.5509033203125,498.8804626464844,501.0865173339844,504.037841796875
2025-09-02,497.32034095368414,502.81553721257154,493.68337117589067,501.9410705566406,18128000,0.0,0.0,45.126336472512335,-1.180396088860391,527.4474453480221,493.89563631701697,7.803941550757189,502.1696472167969,503.501220703125,506.4326477050781,503.5509033203125,498.8804626464844,501.0865173339844
2025-09-03,500.6194673133705,504.5942937991858,499.1587173668126,502.1696472167969,16345100,0.0,0.0,45.392052503778054,-1.357756136545845,525.6653971479514,493.53784992236115,7.63477261372976,504.7731628417969,501.9410705566406,503.501220703125,506.4326477050781,503.5509033203125,498.8804626464844
2025-09-04,501.1262461318779,504.95202275876863,499.983489561643,504.7731628417969,15509500,0.0,0.0,48.45376056105079,-1.273552578333181,524.1359768921925,493.4665652220653,7.444326941115179,491.884765625,502.1696472167969,501.9410705566406,503.501220703125,506.4326477050781,503.5509033203125
2025-09-05,505.86622472604114,508.74796779288187,489.27131242222254,491.884765625,31994800,0.0,0.0,37.30358111356712,-2.2212019608074343,524.1038880426694,491.01585988213526,8.303778971796904,495.06463623046875,504.7731628417969,502.1696472167969,501.9410705566406,503.501220703125,506.4326477050781
2025-09-08,494.97517595073856,498.04575600626316,491.91457299081776,495.06463623046875,16771000,0.0,0.0,40.91616753355685,-2.6846845687393284,523.100803066282,489.7350886573508,8.150722643901636,495.2732849121094,491.884765625,504.7731628417969,502.1696472167969,501.9410705566406,503.501220703125
2025-09-09,498.27426777402997,499.08911442264,494.5677617531993,495.2732849121094,14410500,0.0,0.0,41.155758455867655,-3.0005729328998427,521.82229993913,488.77738267805745,7.891481931440142,497.22100830078125,495.06463623046875,491.884765625,504.7731628417969,502.1696472167969,501.9410705566406
2025-09-10,499.81459851362206,500.06302518446205,493.59398497162135,497.22100830078125,21611800,0.0,0.0,43.46064151410711,-3.0584953076285046,518.0619898941759,489.7551731917616,7.789878951540182,497.8569641113281,495.2732849121094,495.06463623046875,491.884765625,504.7731628417969,502.1696472167969
2025-09-11,499.08915061774627,500.00337405269875,494.7466575341409,497.8569641113281,18881600,0.0,0.0,44.228779807495876,-3.018289920518953,516.1203350146309,489.8370410840019,7.608938777755727,506.6910095214844,497.22100830078125,495.2732849121094,495.06463623046875,491.884765625,504.7731628417969
2025-09-12,503.4614629424367,509.32432605160386,500.67909648146514,506.6910095214844,23624900,0.0,0.0,53.6490714712516,-2.247683331853466,513.6617046435287,491.1308063427995,7.884540432221442,512.1166381835938,497.8569641113281,497.22100830078125,495.2732849121094,495.06463623046875,491.884765625
2025-09-15,505.58800862213144,512.2259313574772,503.80926524972944,512.1166381835938,17143800,0.0,0.0,58.30699663254138,-1.185503423735213,512.6101966448019,491.7891746930887,7.922549409044749,505.83642578125,506.6910095214844,497.8569641113281,497.22100830078125,495.2732849121094,495.06463623046875
2025-09-16,513.6270820344445,513.9748550906477,505.3991924428879,505.83642578125,19711900,0.0,0.0,51.81605954445566,-0.8407867822485287,511.1779340010354,492.50484798138643,7.969200354667251,506.81024169921875,512.1166381835938,506.6910095214844,497.8569641113281,497.22100830078125,495.2732849121094
2025-09-17,507.4064717390096,508.07226852063866,502.74598524416496,506.81024169921875,15816600,0.0,0.0,52.695440291743424,-0.4834447046389414,511.3331951806168,492.4575671484847,7.780420563367712,505.2501220703125,505.83642578125,512.1166381835938,506.6910095214844,497.8569641113281,497.22100830078125
2025-09-18,508.270968235188,509.84104161182444,504.4650853819943,505.2501220703125,18913700,0.0,0.0,51.08683550507775,-0.32242048654268274,511.62167635247033,492.52284269049846,7.608673110972171,514.6705322265625,506.81024169921875,505.83642578125,512.1166381835938,506.6910095214844,497.8569641113281
2025-09-19,507.34691829589656,516.0319056285313,507.09849160720086,514.6705322265625,52474100,0.0,0.0,59.18820763989794,0.5588981068979706,513.7470779298019,491.7578323485184,7.835323857204069,511.21240234375,505.2501220703125,506.81024169921875,505.83642578125,512.1166381835938,506.6910095214844
2025-09-22,512.3452424901319,514.48167541423,509.3143886623668,511.21240234375,20009300,0.0,0.0,55.55089954594176,0.9671584603162842,514.7021574433719,491.52020888963597,7.658239550560614,506.0252380371094,514.6705322265625,505.2501220703125,506.81024169921875,505.83642578125,512.1166381835938
2025-09-23,510.56645428814153,511.35152134239047,504.1173079645634,506.0252380371094,19799600,0.0,0.0,50.534351411099905,0.8622079268770335,514.9764350811793,491.73980332214103,7.627951966793932,506.9394226074219,511.21240234375,514.6705322265625,505.2501220703125,506.81024169921875,505.83642578125
2025-09-24,507.16798604562155,509.2547456727144,503.72976965544393,506.9394226074219,13533700,0.0,0.0,51.36788972763812,0.8430823985734719,515.2889057087845,492.23322869062963,7.4777393989708285,503.8390808105469,506.0252380371094,511.21240234375,514.6705322265625,505.2501220703125,506.81024169921875
2025-09-25,505.10107733704126,506.8003375404676,501.8616142840625,503.8390808105469,15786500,0.0,0.0,48.38981110549177,0.5711695205384331,515.3029482031013,492.24800394533617,7.306315750712867,508.2411804199219,506.9394226074219,506.0252380371094,511.21240234375,514.6705322265625,505.2501220703125
2025-09-26,506.849997214163,510.70558375978015,503.4316440082871,508.2411804199219,16213100,0.0,0.0,52.592493060759615,0.7027879522214562,515.5031831749939,492.2286222449281,7.3040031793400235,511.3613586425781,503.8390808105469,506.9394226074219,506.0252380371094,511.21240234375,514.6705322265625
2025-09-29,508.28089264453985,513.5971983462931,505.6773863749633,511.3613586425781,17617800,0.0,0.0,55.366792859859565,1.0468019326725084,516.3427108413094,492.17510837255776,7.347989521625008,514.6903686523438,508.2411804199219,503.8390808105469,506.9394226074219,506.0252380371094,511.21240234375
2025-09-30,510.0099885223437,514.8990082310244,506.45253207823936,514.6903686523438,19728200,0.0,0.0,58.17884081381264,1.5699612408400299,517.744775122035,492.0479739014026,7.426452852422151,516.4392700195312,511.3613586425781,508.2411804199219,503.8390808105469,506.9394226074219,506.0252380371094
2025-10-01,511.56013673304216,517.2342231556227,508.4697238165545,516.4392700195312,22632300,0.0,0.0,59.61825125919311,2.101466092874034,519.3286695906233,491.8910417130876,7.522027601468294,512.4942626953125,514.6903686523438,511.3613586425781,508.2411804199219,503.8390808105469,506.9394226074219
2025-10-02,514.3823296081488,518.3173691617891,507.4661094259624,512.4942626953125,21222900,0.0,0.0,55.01820517899041,2.179237502730814,520.0297519986784,491.9620692903841,7.7598298967796095,514.0940551757812,516.4392700195312,514.6903686523438,511.3613586425781,508.2411804199219,503.8390808105469
2025-10-03,513.8456285403139,517.2143082734997,511.75886906280147,514.0940551757812,15112300,0.0,0.0,56.48452007809989,2.3429536769553465,519.9635631485099,494.2491870956307,7.59523056205951,525.2435302734375,512.4942626953125,516.4392700195312,514.6903686523438,511.3613586425781,508.2411804199219
2025-10-06,515.3461902238155,527.6880704621805,514.9387971845453,525.2435302734375,21388600,0.0,0.0,65.0383061865097,3.333937824927773,522.507411523488,494.7232281249495,8.023715185226632,520.6823120117188,514.0940551757812,512.4942626953125,516.4392700195312,514.6903686523438,511.3613586425781
2025-10-07,524.9651845969764,526.4656911148447,518.1583193382712,520.6823120117188,14615200,0.0,0.0,59.85478805554074,3.708498446194426,523.304210215498,496.46733214290043,8.043976370322838,521.546875,525.2435302734375,514.0940551757812,512.4942626953125,516.4392700195312,514.6903686523438
2025-10-08,519.9868090400763,523.6336952116123,519.7980023635643,521.546875,13363400,0.0,0.0,60.497447693447334,4.028663519514737,524.1118321129596,498.09229691536063,7.743384690160356,519.1123657226562,520.6823120117188,525.2435302734375,514.0940551757812,512.4942626953125,516.4392700195312
2025-10-09,519.0527457511332,521.0302122328587,514.1438325922749,519.1123657226562,18343600,0.0,0.0,57.69655401822004,4.0393885375186755,524.1014413216038,500.22822786784934,7.71907452712927,507.74432373046875,521.546875,520.6823120117188,525.2435302734375,514.0940551757812,512.4942626953125
